id,score
42748,-1.41172193631
42749,-0.0677849806586
42750,-2.02775172654
42751,0.0
42752,-2.32633986413
42753,0.0
42754,-0.0189089508065
42755,0.0
42756,2.27696535722
42757,0.0
42758,0.0
42759,0.0431306998827
42760,1.39777764253
42761,0.699266376597
42762,0.0
42763,0.0
42764,2.50247339366
42765,2.13547115737
42766,-0.423336975287
42767,-1.23030309925
42768,1.933781484
42769,1.76869395529
42770,-0.221927962146
42771,0.107110287994
42772,0.971000933839
42773,-0.834069549942
42774,-0.210519067559
42775,2.5271595859
42776,0.0
42777,0.0
42778,0.0
42779,0.0
42780,0.741038844924
42781,0.0
42782,-0.708437795665
42783,0.0
42784,0.0
42785,-2.52392855857
42786,0.131413694993
42787,0.585399599113
42788,0.0
42789,0.954715403152
42790,4.5
42791,0.0
42792,0.0
42793,0.0
42794,-1.3920821925
42795,0.26935261273
42796,0.614226610682
42797,2.91374087979
42798,-1.57163213756
42799,2.04049636571
42800,-1.0377001211
42801,1.46718931032
42802,1.72289487895
42803,0.211007143487
42804,0.0
42805,0.553451759936
42806,0.0
42807,-0.483348607459
42808,0.28611778045
42809,-0.534226675334
42810,1.31869964119
42811,0.958812428249
42812,1.03214507149
42813,0.199556567458
42814,-0.648750130843
42815,1.82675011693
42816,1.87243098407
42817,-0.943188274687
42818,0.0
42819,0.377391764046
42820,0.0
42821,2.3677629354
42822,-1.24957212876
42823,0.115272469069
42824,-1.26911874427
42825,2.35868507037
42826,0.941391693319
42827,1.22022019482
42828,0.0
42829,0.0
42830,3.8375563908
42831,0.0
42832,0.524767924969
42833,0.52130147835
42834,0.0
42835,0.0
42836,0.0
42837,-0.326872344185
42838,-0.983134633875
42839,-0.56229509198
42840,-0.264815784819
42841,1.10827318379
42842,0.0
42843,2.02100803378
42844,0.0
42845,0.198423615372
42846,0.0
42847,0.0
42848,1.44178770859
42849,1.18044109755
42850,0.0
42851,0.0
42852,2.43490125743
42853,1.854811575
42854,-0.375008086729
42855,0.0
42856,1.36380936971
42857,-1.91548013833
42858,0.187073953462
42859,0.0
42860,0.0
42861,0.0
42862,0.0489378243634
42863,0.0
42864,0.187085421713
42865,-0.997517939713
42866,0.101343869993
42867,-0.303716110043
42868,0.593282165961
42869,0.408925540968
42870,1.94308966959
42871,0.0
42872,2.95224900944
42873,0.0
42874,-2.32152963266
42875,-0.0966490840841
42876,0.0
42877,0.0
42878,0.0
42879,0.0
42880,0.0
42881,-1.04465484402
42882,0.997658759207
42883,-0.336663345794
42884,0.0
42885,-0.0274250792574
42886,0.257570515172
42887,1.30124630633
42888,-0.846792490111
42889,2.0030947329
42890,0.357196407102
42891,3.30771982246
42892,0.0
42893,0.0
42894,1.88702069655
42895,0.0
42896,3.10848965248
42897,0.0
42898,3.76638646064
42899,3.72513789996
42900,-1.37738358145
42901,-3.02495353788
42902,0.0
42903,0.0
42904,0.0
42905,-0.943431008212
42906,0.0
42907,-1.01676065827
42908,0.0
42909,0.0
42910,0.888987100739
42911,1.21208713147
42912,-0.581241271958
42913,1.36300919668
42914,2.77368160084
42915,0.0
42916,0.0
42917,0.0
42918,0.246526812688
42919,-0.0386119380333
42920,2.11420253541
42921,-1.27283046208
42922,1.09654883031
42923,1.12065437462
42924,-0.229372741838
42925,0.0
42926,0.0
42927,0.0
42928,0.0
42929,3.32112800494
42930,0.458447637063
42931,0.155919564591
42932,0.0
42933,1.48732790275
42934,0.0
42935,1.21861502978
42936,0.0
42937,0.665006777563
42938,1.0219702063
42939,-0.843714315361
42940,0.799889224012
42941,-1.49517010298
42942,2.82228438761
42943,0.0
42944,0.0
42945,0.905549165428
42946,-0.077611515512
42947,-2.29267259631
42948,0.0605036842879
42949,0.0
42950,0.0
42951,0.0
42952,-1.27428339993
42953,0.904102776729
42954,0.0
42955,-0.335044551693
42956,0.680358780759
42957,0.43531441855
42958,0.0
42959,0.0
42960,1.77563137355
42961,0.0
42962,1.93004578448
42963,0.0
42964,1.90926166479
42965,0.148537617278
42966,-0.257146488375
42967,-1.87676492617
42968,1.29100054382
42969,1.08068819652
42970,-0.837459238161
42971,1.06072957275
42972,-1.35712133943
42973,3.97583296322
42974,1.02618439267
42975,0.0
42976,2.23175327134
42977,1.62567033578
42978,1.2523781288
42979,1.24632536627
42980,1.48072138309
42981,-2.17681693089
42982,1.52944031935
42983,0.257018948007
42984,0.793209197087
42985,0.0
42986,0.0
42987,-0.793889175187
42988,0.664353294
42989,-0.00608721139756
42990,1.77530605591
42991,0.0
42992,0.0
42993,0.0
42994,0.0
42995,0.0
42996,0.654888691521
42997,0.0
42998,0.0
42999,3.15333032826
43000,0.44736140003
43001,0.0
43002,1.99590087842
43003,-1.31581845307
43004,-2.83226898694
43005,-0.23141422297
43006,0.0
43007,0.142735978883
43008,0.0
43009,0.291220118747
43010,-2.87892519177
43011,2.14397238366
43012,0.0
43013,0.0
43014,-1.18683075387
43015,0.0
43016,-0.662351212124
43017,1.0664657047
43018,0.921539583765
43019,3.82810415053
43020,1.77781114653
43021,-1.50837042251
43022,0.0
43023,0.0
43024,0.0
43025,0.877226962645
43026,0.0
43027,0.0
43028,0.0
43029,0.0
43030,-0.847821270493
43031,0.980453711086
43032,0.0
43033,0.0
43034,0.381443862915
43035,0.0
43036,0.0
43037,0.0
43038,0.895422577509
43039,0.0
43040,-0.157811988047
43041,0.997782581565
43042,0.0
43043,0.0
43044,0.0
43045,1.54683344575
43046,0.524340853416
43047,1.25889099442
43048,1.1224016838
43049,-1.17182804784
43050,1.06612276329
43051,2.64238733262
43052,0.873446864587
43053,0.942690333975
43054,0.0
43055,0.0
43056,0.0
43057,1.96370300536
43058,0.891144040373
43059,-0.143601492446
43060,0.0
43061,1.92767948146
43062,3.69302213979
43063,0.197228732474
43064,0.500868208181
43065,1.98117534344
43066,0.0
43067,3.62559668739
43068,0.379353330101
43069,0.0
43070,1.11178388272
43071,-0.436956249371
43072,1.12450674138
43073,0.317051821065
43074,2.36928193137
43075,0.0
43076,1.43939940755
43077,0.0
43078,1.68820029488
43079,0.0
43080,0.039422023353
43081,-1.61414887056
43082,-0.334193577304
43083,2.77708960908
43084,-2.65484192586
43085,1.60565837457
43086,0.214559189398
43087,4.5
43088,0.0
43089,0.456234799733
43090,0.0
43091,1.02020053405
43092,0.473301473363
43093,-0.06958195639
43094,2.23598953966
43095,-0.387907492283
43096,1.1568321373
43097,0.0
43098,0.0
43099,0.984718376175
43100,3.63710082016
43101,3.76638646064
43102,0.0
43103,0.0
43104,0.0
43105,1.34083015462
43106,0.0
43107,0.0
43108,-0.346825174156
43109,0.0
43110,1.68753833322
43111,0.0
43112,-3.46385665919
43113,-0.211998170318
43114,0.0499525923843
43115,0.0
43116,-0.448628496431
43117,3.11039310794
43118,0.0
43119,0.0
43120,0.185412914019
43121,0.584139866369
43122,0.239765931732
43123,0.0
43124,-0.148100129477
43125,-0.264670887355
43126,-1.16879470361
43127,0.0663130595637
43128,0.930713895566
43129,-1.19804142708
43130,0.0
43131,0.0
43132,0.821470873675
43133,1.21273702885
43134,1.26577841076
43135,1.29102163386
43136,0.699395075573
43137,0.0
43138,0.118716714662
43139,0.0
43140,1.85904902367
43141,-0.343147357132
43142,0.0
43143,-1.38182082211
43144,-0.228638641572
43145,1.80141388579
43146,-1.04144017923
43147,-2.97193159653
43148,0.0
43149,0.647926904225
43150,2.4085270759
43151,2.13720632949
43152,0.0
43153,0.856530533262
43154,-2.67914455009
43155,0.0
43156,0.0
43157,0.0
43158,1.60784349124
43159,-0.177446907684
43160,-0.0421495356675
43161,0.0495562878869
43162,0.0
43163,-0.940131069375
43164,-0.343074810335
43165,0.792935148514
43166,0.0
43167,0.0
43168,-0.0765437601161
43169,-1.24167620321
43170,1.35517527574
43171,0.941452408153
43172,1.88950729654
43173,0.0
43174,0.0
43175,2.27905438981
43176,1.39863340975
43177,1.47808720231
43178,2.29897822744
43179,0.0
43180,0.127364241398
43181,0.0
43182,2.53810024989
43183,-1.73867527364
43184,2.91374087979
43185,2.5757090784
43186,0.0
43187,0.616042520533
43188,-0.886244108189
43189,0.0
43190,1.2745209139
43191,-0.109478176903
43192,0.0
43193,1.3817563188
43194,-0.0643887921079
43195,2.14105954942
43196,1.0593472642
43197,1.87849833618
43198,-1.43144499049
43199,0.0
43200,-0.144241909896
43201,0.0
43202,0.0
43203,0.717620275009
43204,-0.0851094018047
43205,2.11386770152
43206,0.0
43207,1.31595188498
43208,1.03893062589
43209,1.5874256987
43210,0.0
43211,-0.346039476619
43212,2.15294292844
43213,-1.87993360238
43214,0.0
43215,0.0
43216,0.0
43217,1.12916269828
43218,0.0
43219,2.73059239766
43220,0.0
43221,1.20032223007
43222,0.186413861411
43223,0.0
43224,-0.849520526383
43225,0.0
43226,1.60615138824
43227,-0.845473126202
43228,-0.501971012385
43229,0.914079137913
43230,0.399434974415
43231,-2.15528536958
43232,0.356930647335
43233,-0.270598232412
43234,-0.372430488035
43235,0.646667132507
43236,4.5
43237,4.02138145894
43238,0.544077181904
43239,1.1900630012
43240,0.0
43241,-0.0127208089447
43242,0.554268026899
43243,0.58070486296
43244,0.0
43245,0.0
43246,2.98806357866
43247,0.82938988738
43248,0.0
43249,0.0
43250,0.0
43251,-1.48724844568
43252,0.0
43253,0.577241053241
43254,0.491743351208
43255,0.914556852038
43256,1.13691127457
43257,1.27236692037
43258,2.71434406958
43259,-0.743144119129
43260,0.0
43261,0.502643854257
43262,-0.0401522192797
43263,4.5
43264,0.0
43265,0.0
43266,-0.887052468546
43267,0.0
43268,0.85894741726
43269,0.0
43270,-0.717881375414
43271,1.50795664379
43272,-0.22507203214
43273,0.0
43274,1.85843834822
43275,1.07434116618
43276,-0.565862589035
43277,-0.0300182096357
43278,-1.44410662169
43279,0.0
43280,0.0314216104921
43281,-0.196551045075
43282,0.0
43283,-0.442640366924
43284,-1.50797799252
43285,1.99148079613
43286,0.536525926799
43287,-0.835433905428
43288,0.216172485192
43289,0.689516472676
43290,0.0
43291,-0.116998811652
43292,0.545786127121
43293,0.0
43294,1.58199452881
43295,-0.0784467174815
43296,2.46407056672
43297,1.00284822988
43298,0.0
43299,0.0670559069366
43300,-1.56941957115
43301,2.44922673259
43302,0.0
43303,0.307435030102
43304,0.24495293221
43305,-0.225726804782
43306,0.774968960106
43307,-1.2068407077
43308,-0.462166040751
43309,3.79595461434
43310,0.0
43311,0.629293377345
43312,0.0
43313,0.698325650393
43314,1.30524170188
43315,-0.46609836325
43316,0.0
43317,0.0
43318,1.71364040317
43319,-2.28227640966
43320,1.5
43321,1.0388429323
43322,0.289917735246
43323,0.0
43324,0.0
43325,-1.21579443368
43326,-1.38689599993
43327,0.724080659221
43328,0.865778817516
43329,0.338180667339
43330,1.06805274081
43331,0.335220056075
43332,3.15825567066
43333,0.946832849435
43334,-1.43339384548
43335,0.361711322967
43336,0.0
43337,0.0
43338,-0.852625841614
43339,0.0
43340,0.0
43341,0.354824709401
43342,-2.5462580273
43343,0.0295453327487
43344,0.5
43345,0.0
43346,-0.924947609647
43347,-1.06412733929
43348,0.0
43349,0.505369161514
43350,-0.00259439477865
43351,-2.90955374101
43352,-2.97530948648
43353,1.07243645969
43354,0.0
43355,2.05304332657
43356,0.843241243072
43357,0.0
43358,1.37199152444
43359,2.3836724286
43360,0.0
43361,0.10156295825
43362,1.77587630389
43363,1.16425334267
43364,0.0
43365,0.0
43366,1.59509524001
43367,1.54998911279
43368,0.471590965359
43369,0.0
43370,0.0
43371,0.0
43372,0.0
43373,3.15435503385
43374,3.38108499935
43375,1.36001110237
43376,0.406920497809
43377,0.0
43378,-0.111550655644
43379,-0.0356958662438
43380,-0.0982450803441
43381,0.0
43382,-0.898660181043
43383,-0.141147111071
43384,-1.74998426431
43385,0.0
43386,0.0
43387,-0.0703389502187
43388,0.0
43389,1.02961295353
43390,0.391576080211
43391,0.0
43392,1.07243645969
43393,-0.223234867021
43394,2.46750686726
43395,0.0
43396,1.61302749063
43397,3.5
43398,4.02138145894
43399,-0.704274577922
43400,3.14230118719
43401,0.805207685795
43402,3.8526139058
43403,-0.320714731119
43404,0.0
43405,0.0
43406,-0.653280628843
43407,0.0
43408,0.0
43409,-1.32303358096
43410,0.0408572471799
43411,0.0
43412,0.0
43413,0.0
43414,0.0
43415,0.825796770035
43416,1.98885938105
43417,0.0
43418,0.0
43419,1.45721223903
43420,0.0
43421,1.14866401662
43422,1.16909388896
43423,-0.0329105962066
43424,0.291898091653
43425,1.58688931328
43426,0.0
43427,0.0
43428,0.0
43429,-0.383482380423
43430,1.49650271379
43431,-0.307827111744
43432,0.632667441926
43433,3.39817722856
43434,1.93307933222
43435,-0.643581580502
43436,1.37094012206
43437,2.61284921569
43438,1.33094293886
43439,0.4174774762
43440,0.911916031125
43441,1.12156425352
43442,2.74797668648
43443,-2.3469719512
43444,-0.287335175813
43445,0.0
43446,0.232959467805
43447,0.0
43448,0.0
43449,0.0
43450,0.0
43451,0.0
43452,0.0
43453,0.0
43454,0.0
43455,0.0
43456,0.0
43457,-1.29678892011
43458,-2.64872701631
43459,0.0
43460,0.0
43461,1.999201995
43462,-0.912612483942
43463,1.85655011885
43464,1.83807210369
43465,2.37310322873
43466,0.548971997869
43467,1.60615138824
43468,0.0
43469,-0.0148127836866
43470,0.581900496684
43471,0.0863867571376
43472,0.0
43473,0.488062968428
43474,0.0
43475,0.0
43476,0.0
43477,0.0
43478,-2.17737964059
43479,-2.75751027128
43480,-0.838360130883
43481,1.08871816076
43482,-1.24167620321
43483,0.0
43484,0.0885814892644
43485,-1.18289979949
43486,0.259057010156
43487,-1.45689941587
43488,0.54186240214
43489,0.0
43490,-1.37489443411
43491,1.29666087142
43492,-2.34662047169
43493,0.220487478345
43494,1.33604447421
43495,2.00697721705
43496,-0.561400785245
43497,0.0
43498,-4.5
43499,0.415949744582
43500,0.827880888748
43501,0.0
43502,1.95486974462
43503,0.614385998045
43504,0.0
43505,0.0
43506,0.447379813283
43507,0.401772222995
43508,0.0
43509,1.91197978688
43510,0.0
43511,0.278021612146
43512,0.0
43513,0.520733480357
43514,-0.623387434641
43515,0.383089697029
43516,0.0
43517,0.0
43518,-0.673416490588
43519,1.39249635775
43520,0.29460772642
43521,0.0
43522,0.292801839868
43523,1.06403333358
43524,1.4994406442
43525,0.0
43526,2.27572909001
43527,0.0
43528,0.299352109826
43529,-0.281482930754
43530,-0.967978993918
43531,0.322888392757
43532,0.843822244423
43533,-0.879879449143
43534,4.02138145894
43535,0.924673179413
43536,0.0389776601758
43537,0.55299799236
43538,0.0
43539,2.56243210729
43540,0.0
43541,-0.290968238342
43542,-1.98268840384
43543,-1.35520608432
43544,0.391574702574
43545,-1.36450094117
43546,2.09101836959
43547,1.15849820881
43548,0.967157735543
43549,-0.314485284687
43550,0.0
43551,2.69897779225
43552,0.0
43553,3.43549173592
43554,0.188781122361
43555,0.0
43556,-0.229732380259
43557,-0.397536022775
43558,0.284012576859
43559,3.57689859243
43560,-0.907958532956
43561,0.0393234101165
43562,0.0
43563,0.0
43564,0.0
43565,0.0
43566,4.5
43567,2.53674591186
43568,0.0
43569,0.198908461714
43570,1.0071744895
43571,0.0
43572,0.741534275239
43573,0.0
43574,0.43763513981
43575,-0.432956398279
43576,0.0
43577,-0.167329867349
43578,0.0
43579,1.03126152629
43580,0.535718370535
43581,1.342171347
43582,0.5
43583,-0.559295689608
43584,0.0
43585,0.0
43586,0.0
43587,1.35171927148
43588,0.0
43589,0.71471576837
43590,3.2326845878
43591,0.441952653076
43592,0.0
43593,0.0
43594,1.39024284448
43595,0.0
43596,-0.667939811499
43597,0.487159456663
43598,0.0
43599,1.44795440778
43600,0.750279831596
43601,0.0
43602,0.431456987123
43603,0.0
43604,0.656235168098
43605,0.0
43606,0.121201149799
43607,0.0
43608,1.49711566091
43609,-0.722350998159
43610,1.08064725782
43611,0.0
43612,0.0
43613,2.69306838062
43614,0.0
43615,0.0
43616,0.0
43617,0.0
43618,0.0
43619,0.0
43620,-2.1824777398
43621,2.73853571456
43622,0.305058616741
43623,0.685445644409
43624,0.0
43625,2.11821035134
43626,1.41017117158
43627,0.0
43628,0.984597857563
43629,0.0
43630,0.0
43631,0.0
43632,-0.625506648098
43633,3.8526139058
43634,-0.371351024173
43635,-0.793889175187
43636,0.0
43637,0.340305062944
43638,2.0726015795
43639,2.97724517817
43640,0.0
43641,1.0703531077
43642,0.0322959560257
43643,0.864907879035
43644,0.0
43645,1.41848080105
43646,3.73141217278
43647,0.0
43648,-0.247910689983
43649,4.5
43650,-0.460987567772
43651,0.0
43652,0.464480650605
43653,0.0
43654,-0.173844023477
43655,0.0
43656,-3.70752694559
43657,-1.09214775731
43658,-0.928160805014
43659,0.0
43660,0.0986011834075
43661,0.0
43662,-3.19150681499
43663,0.0
43664,-0.374182214504
43665,0.964084491532
43666,1.96352167714
43667,-1.00238482175
43668,-0.494276340873
43669,2.15953793189
43670,-0.0191893140499
43671,0.0945626944642
43672,0.0
43673,0.0
43674,-1.08236621832
43675,-0.0222515196233
43676,0.0
43677,2.21220592125
43678,2.20862655369
43679,0.0
43680,0.393384999984
43681,0.0
43682,0.928356440437
43683,0.0
43684,1.35229982507
43685,0.0
43686,2.40505974456
43687,0.0
43688,0.616042520533
43689,0.0
43690,0.235432729737
43691,1.55060021641
43692,0.0
43693,-1.84589394325
43694,-0.204339093222
43695,-1.58578414365
43696,0.0
43697,0.261077859698
43698,0.0
43699,0.0
43700,2.11037145315
43701,0.0
43702,-0.214803091022
43703,0.47263396617
43704,0.0
43705,0.554733914777
43706,0.237868343496
43707,0.0
43708,0.0
43709,0.0
43710,-2.53117596458
43711,-0.622747598666
43712,0.0
43713,0.0
43714,1.55752486462
43715,0.0
43716,0.0
43717,-0.675608928201
43718,-0.139608604478
43719,-0.670673285628
43720,2.30446608651
43721,0.0
43722,0.0
43723,2.07759065409
43724,0.0
43725,-0.0693436189001
43726,0.0
43727,0.843935325571
43728,0.767633100171
43729,-0.446447739362
43730,0.0
43731,1.15791704916
43732,0.724614785665
43733,0.832241332858
43734,0.0
43735,1.80705100263
43736,1.60042351821
43737,1.51984276156
43738,0.535898398525
43739,-0.191885015852
43740,0.0
43741,0.0
43742,0.247849808495
43743,-0.332670368698
43744,1.45526825338
43745,0.0
43746,-0.145893303293
43747,1.54328248233
43748,-0.636247963225
43749,0.0
43750,0.591418945301
43751,0.779515661689
43752,0.0
43753,0.0140207303498
43754,0.0
43755,0.0
43756,0.0
43757,0.270280155141
43758,-1.99774590712
43759,0.0
43760,-1.94935950643
43761,0.219418923796
43762,0.0
43763,0.0
43764,0.0
43765,1.22355790697
43766,0.326894295975
43767,1.51455792726
43768,0.0
43769,0.0
43770,-0.251381639365
43771,0.585243962142
43772,0.0
43773,0.446492701635
43774,0.0
43775,-1.77664931863
43776,0.808490818272
43777,0.0
43778,0.0
43779,-1.60273614262
43780,1.15730712082
43781,0.0
43782,-0.29676875096
43783,2.49924652812
43784,1.04338983514
43785,0.0
43786,0.0
43787,-0.367508633051
43788,0.0
43789,-0.283145011649
43790,0.0
43791,0.0
43792,-0.553628023133
43793,-1.17822695549
43794,0.773166264929
43795,-0.673840665737
43796,0.945419100348
43797,0.0
43798,0.180834368748
43799,0.0
43800,0.0
43801,-2.4366827162
43802,2.37823108519
43803,4.5
43804,0.0
43805,1.00507981984
43806,0.0
43807,3.42014000889
43808,-0.277338560188
43809,0.0
43810,0.142751909227
43811,0.0
43812,-4.5
43813,0.0
43814,-0.0172601746742
43815,1.82987714703
43816,0.378071948713
43817,0.210530697935
43818,2.82228438761
43819,0.44909986147
43820,0.279550447071
43821,0.0241942347089
43822,0.0
43823,0.0
43824,0.0
43825,1.7098816841
43826,-2.00708569519
43827,0.0
43828,0.397053856583
43829,-0.367016644651
43830,0.0
43831,0.0
43832,0.537295355293
43833,0.0
43834,-2.57102792146
43835,-0.40277598476
43836,0.0
43837,0.0
43838,0.0
43839,0.959270180904
43840,0.0
43841,0.0
43842,0.0
43843,1.0570165227
43844,2.17853607129
43845,2.15440116108
43846,1.22022019482
43847,-0.720485817041
43848,3.72513789996
43849,0.878009663017
43850,0.0
43851,0.993877796939
43852,0.0
43853,0.0
43854,0.0
43855,0.0
43856,3.97583296322
43857,0.0
43858,1.07706862969
43859,0.0
43860,-0.968291007462
43861,0.0981189291477
43862,0.0
43863,-1.46449134368
43864,0.0
43865,0.0
43866,1.16134160896
43867,0.650266501171
43868,-1.00068664293
43869,1.12561581357
43870,-0.530989772535
43871,0.0
43872,0.520186960076
43873,0.0
43874,2.73219948819
43875,0.215171487084
43876,3.68646833141
43877,0.0
43878,0.0
43879,0.0
43880,0.0
43881,-0.34167917911
43882,-0.116445987586
43883,0.486183404447
43884,0.699807835318
